instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 14:38:54.426413,0,0.4322357191650854,0,483712.0,2,60834.0,"[('teastore-image-0', 27219.0), ('teastore-webui-0', 33615.0)]"
knode2,2023-11-13 14:38:54.426416,0,0.3618524186122847,0,1051820.0,5,108131.0,"[('teastore-persistence-0', 16860.0), ('teastore-auth-0', 41502.0), ('teastore-recommender-0', 35017.0), ('teastore-registry-0', 14266.0), ('teastore-db-0', 486.0)]"
knode1,2023-11-13 14:39:04.489809,0,0.4277075066413662,0,390400.0,2,288171.0,"[('teastore-image-0', 94838.0), ('teastore-webui-0', 193333.0)]"
knode2,2023-11-13 14:39:04.489812,0,0.3618524186122847,0,1051820.0,5,108131.0,"[('teastore-persistence-0', 16860.0), ('teastore-auth-0', 41502.0), ('teastore-recommender-0', 35017.0), ('teastore-registry-0', 14266.0), ('teastore-db-0', 486.0)]"
knode1,2023-11-13 14:39:14.555301,0,0.4277075066413662,0,390400.0,2,288171.0,"[('teastore-image-0', 94838.0), ('teastore-webui-0', 193333.0)]"
knode1,2023-11-13 14:39:24.625601,0,0.4277075066413662,0,390400.0,2,288171.0,"[('teastore-image-0', 94838.0), ('teastore-webui-0', 193333.0)]"
knode2,2023-11-13 14:39:24.625603,0,0.3613992820990354,0,503444.0,5,381628.0,"[('teastore-persistence-0', 200017.0), ('teastore-auth-0', 98313.0), ('teastore-recommender-0', 61183.0), ('teastore-registry-0', 19533.0), ('teastore-db-0', 2582.0)]"
knode1,2023-11-13 14:39:34.746558,0,0.4262096394686907,0,163716.0,2,314268.0,"[('teastore-image-0', 88736.0), ('teastore-webui-0', 225532.0)]"
knode2,2023-11-13 14:39:34.746560,0,0.3613992820990354,0,503444.0,5,381628.0,"[('teastore-persistence-0', 200017.0), ('teastore-auth-0', 98313.0), ('teastore-recommender-0', 61183.0), ('teastore-registry-0', 19533.0), ('teastore-db-0', 2582.0)]"
knode1,2023-11-13 14:39:44.828622,0,0.4262096394686907,0,163716.0,2,314268.0,"[('teastore-image-0', 88736.0), ('teastore-webui-0', 225532.0)]"
knode1,2023-11-13 14:39:54.897283,0,0.4262096394686907,0,163716.0,2,314268.0,"[('teastore-image-0', 88736.0), ('teastore-webui-0', 225532.0)]"
knode2,2023-11-13 14:39:54.897286,0,0.3598108680848497,0,1276736.0,5,223729.0,"[('teastore-persistence-0', 110041.0), ('teastore-auth-0', 46617.0), ('teastore-recommender-0', 52008.0), ('teastore-registry-0', 13002.0), ('teastore-db-0', 2061.0)]"
knode1,2023-11-13 14:40:04.961358,0,0.42586656546489565,0,737236.0,2,176515.0,"[('teastore-image-0', 52098.0), ('teastore-webui-0', 124417.0)]"
knode2,2023-11-13 14:40:04.961360,0,0.3598108680848497,0,1276736.0,5,223729.0,"[('teastore-persistence-0', 110041.0), ('teastore-auth-0', 46617.0), ('teastore-recommender-0', 52008.0), ('teastore-registry-0', 13002.0), ('teastore-db-0', 2061.0)]"
knode1,2023-11-13 14:40:15.026457,0,0.42586656546489565,0,737236.0,2,176515.0,"[('teastore-image-0', 52098.0), ('teastore-webui-0', 124417.0)]"
knode1,2023-11-13 14:40:25.097930,0,0.42586656546489565,0,737236.0,2,176515.0,"[('teastore-image-0', 52098.0), ('teastore-webui-0', 124417.0)]"
knode2,2023-11-13 14:40:25.097933,0,0.3595120459252345,0,62408.0,5,214719.0,"[('teastore-persistence-0', 109213.0), ('teastore-auth-0', 57517.0), ('teastore-recommender-0', 34934.0), ('teastore-registry-0', 10762.0), ('teastore-db-0', 2293.0)]"
knode1,2023-11-13 14:40:35.162766,0,0.4257811916508539,0,667498.0,2,130610.0,"[('teastore-image-0', 38990.0), ('teastore-webui-0', 91620.0)]"
knode2,2023-11-13 14:40:35.162769,0,0.3595120459252345,0,62408.0,5,214719.0,"[('teastore-persistence-0', 109213.0), ('teastore-auth-0', 57517.0), ('teastore-recommender-0', 34934.0), ('teastore-registry-0', 10762.0), ('teastore-db-0', 2293.0)]"
knode1,2023-11-13 14:40:45.227986,0,0.4257811916508539,0,667498.0,2,130610.0,"[('teastore-image-0', 38990.0), ('teastore-webui-0', 91620.0)]"
knode1,2023-11-13 14:40:55.294084,0,0.4257811916508539,0,667498.0,2,130610.0,"[('teastore-image-0', 38990.0), ('teastore-webui-0', 91620.0)]"
knode2,2023-11-13 14:40:55.294085,0,0.3589402440177438,0,1109916.0,5,112570.0,"[('teastore-persistence-0', 37187.0), ('teastore-auth-0', 40889.0), ('teastore-recommender-0', 24399.0), ('teastore-registry-0', 8413.0), ('teastore-db-0', 1682.0)]"
knode1,2023-11-13 14:41:05.394008,0,0.426061844402277,0,533254.0000000001,2,72715.0,"[('teastore-image-0', 25915.0), ('teastore-webui-0', 46800.0)]"
knode2,2023-11-13 14:41:05.394010,0,0.3589402440177438,0,1109916.0,5,112570.0,"[('teastore-persistence-0', 37187.0), ('teastore-auth-0', 40889.0), ('teastore-recommender-0', 24399.0), ('teastore-registry-0', 8413.0), ('teastore-db-0', 1682.0)]"
knode1,2023-11-13 14:41:15.462939,0,0.426061844402277,0,533254.0,2,72715.0,"[('teastore-image-0', 25915.0), ('teastore-webui-0', 46800.0)]"
knode1,2023-11-13 14:41:25.535936,0,0.426061844402277,0,533254.0,2,72715.0,"[('teastore-image-0', 25915.0), ('teastore-webui-0', 46800.0)]"
knode2,2023-11-13 14:41:25.535939,0,0.3586604181894313,0,150462.0,5,196964.0,"[('teastore-persistence-0', 105914.0), ('teastore-auth-0', 41169.0), ('teastore-recommender-0', 34849.0), ('teastore-registry-0', 12641.0), ('teastore-db-0', 2391.0)]"
knode1,2023-11-13 14:41:35.600335,0,0.4246651385199241,0,216298.0,2,187903.0,"[('teastore-image-0', 73540.0), ('teastore-webui-0', 114363.0)]"
knode2,2023-11-13 14:41:35.600337,0,0.3586604181894313,0,150462.0,5,196964.0,"[('teastore-persistence-0', 105914.0), ('teastore-auth-0', 41169.0), ('teastore-recommender-0', 34849.0), ('teastore-registry-0', 12641.0), ('teastore-db-0', 2391.0)]"
knode1,2023-11-13 14:41:45.668660,0,0.4246651385199241,0,216298.0,2,187903.0,"[('teastore-image-0', 73540.0), ('teastore-webui-0', 114363.0)]"
knode1,2023-11-13 14:41:55.778399,0,0.4246651385199241,0,216298.0,2,187903.0,"[('teastore-image-0', 73540.0), ('teastore-webui-0', 114363.0)]"
knode2,2023-11-13 14:41:55.778408,0,0.3581337017305843,0,3190.000000000001,5,212313.0,"[('teastore-persistence-0', 119535.0), ('teastore-auth-0', 39427.0), ('teastore-recommender-0', 39584.0), ('teastore-registry-0', 9387.0), ('teastore-db-0', 4380.0)]"
knode1,2023-11-13 14:42:05.883810,0,0.42426037191650856,0,74462.00000000001,2,186286.0,"[('teastore-image-0', 56769.0), ('teastore-webui-0', 129517.0)]"
knode2,2023-11-13 14:42:05.883819,0,0.3581337017305843,0,3190.0,5,212313.0,"[('teastore-persistence-0', 119535.0), ('teastore-auth-0', 39427.0), ('teastore-recommender-0', 39584.0), ('teastore-registry-0', 9387.0), ('teastore-db-0', 4380.0)]"
knode1,2023-11-13 14:42:15.956424,0,0.42426037191650856,0,74462.0,2,186286.0,"[('teastore-image-0', 56769.0), ('teastore-webui-0', 129517.0)]"
knode1,2023-11-13 14:42:26.036133,0,0.42426037191650856,0,74462.0,2,186286.0,"[('teastore-image-0', 56769.0), ('teastore-webui-0', 129517.0)]"
knode2,2023-11-13 14:42:26.036143,0,0.35817194109879097,0,157840.0,5,247445.0,"[('teastore-persistence-0', 114853.0), ('teastore-auth-0', 58524.0), ('teastore-recommender-0', 61084.0), ('teastore-registry-0', 8229.0), ('teastore-db-0', 4755.0)]"
knode1,2023-11-13 14:42:36.103090,0,0.4244591726755218,0,784676.0,2,179181.0,"[('teastore-image-0', 69582.0), ('teastore-webui-0', 109599.0)]"
knode2,2023-11-13 14:42:36.103093,0,0.35817194109879097,0,157840.0,5,247445.0,"[('teastore-persistence-0', 114853.0), ('teastore-auth-0', 58524.0), ('teastore-recommender-0', 61084.0), ('teastore-registry-0', 8229.0), ('teastore-db-0', 4755.0)]"
knode1,2023-11-13 14:42:46.169273,0,0.4244591726755218,0,784676.0,2,179181.0,"[('teastore-image-0', 69582.0), ('teastore-webui-0', 109599.0)]"
knode1,2023-11-13 14:42:56.237992,0,0.4244591726755218,0,784676.0,2,179181.0,"[('teastore-image-0', 69582.0), ('teastore-webui-0', 109599.0)]"
knode2,2023-11-13 14:42:56.238001,0,0.3570456066759029,0,1158828.0,5,137184.0,"[('teastore-persistence-0', 53007.0), ('teastore-auth-0', 33004.0), ('teastore-recommender-0', 38505.0), ('teastore-registry-0', 10001.0), ('teastore-db-0', 2667.0)]"
knode1,2023-11-13 14:43:06.303497,0,0.42540496394686905,0,554300.0,2,60094.0,"[('teastore-image-0', 24297.0), ('teastore-webui-0', 35797.0)]"
knode2,2023-11-13 14:43:06.303499,0,0.3570456066759029,0,1158828.0,5,137184.0,"[('teastore-persistence-0', 53007.0), ('teastore-auth-0', 33004.0), ('teastore-recommender-0', 38505.0), ('teastore-registry-0', 10001.0), ('teastore-db-0', 2667.0)]"
knode1,2023-11-13 14:43:16.404158,0,0.42540496394686905,0,554300.0,2,60094.0,"[('teastore-image-0', 24297.0), ('teastore-webui-0', 35797.0)]"
knode1,2023-11-13 14:43:26.478117,0,0.42540496394686905,0,554300.0,2,60094.0,"[('teastore-image-0', 24297.0), ('teastore-webui-0', 35797.0)]"
knode2,2023-11-13 14:43:26.478119,0,0.3576656395284543,0,1126662.0,5,119365.0,"[('teastore-persistence-0', 49212.0), ('teastore-auth-0', 39963.0), ('teastore-recommender-0', 20767.0), ('teastore-registry-0', 7155.0), ('teastore-db-0', 2268.0)]"
knode1,2023-11-13 14:43:36.544270,0,0.424488440227704,0,84238.0,2,113694.0,"[('teastore-image-0', 37261.0), ('teastore-webui-0', 76433.0)]"
knode2,2023-11-13 14:43:36.544272,0,0.3576656395284543,0,1126662.0,5,119365.0,"[('teastore-persistence-0', 49212.0), ('teastore-auth-0', 39963.0), ('teastore-recommender-0', 20767.0), ('teastore-registry-0', 7155.0), ('teastore-db-0', 2268.0)]"
knode1,2023-11-13 14:43:46.625880,0,0.424488440227704,0,84238.0,2,113694.0,"[('teastore-image-0', 37261.0), ('teastore-webui-0', 76433.0)]"
knode1,2023-11-13 14:43:56.727637,0,0.42331482352941174,0,84238.0,2,113694.0,"[('teastore-image-0', 37261.0), ('teastore-webui-0', 76433.0)]"
knode2,2023-11-13 14:43:56.727640,0,0.35708674483492525,0,1100990.0,5,147725.0,"[('teastore-persistence-0', 69682.0), ('teastore-auth-0', 37938.0), ('teastore-recommender-0', 28802.0), ('teastore-registry-0', 7123.0), ('teastore-db-0', 4180.0)]"
knode1,2023-11-13 14:44:06.799034,0,0.42331482352941174,0,167706.0,2,173947.0,"[('teastore-image-0', 51754.0), ('teastore-webui-0', 122193.0)]"
knode2,2023-11-13 14:44:06.799037,0,0.35708674483492525,0,1100990.0,5,147725.0,"[('teastore-persistence-0', 69682.0), ('teastore-auth-0', 37938.0), ('teastore-recommender-0', 28802.0), ('teastore-registry-0', 7123.0), ('teastore-db-0', 4180.0)]"
knode1,2023-11-13 14:44:16.865774,0,0.42331482352941174,0,167706.0,2,173947.0,"[('teastore-image-0', 51754.0), ('teastore-webui-0', 122193.0)]"
knode1,2023-11-13 14:44:26.933909,0,0.4229587552182163,0,167706.0,2,173947.0,"[('teastore-image-0', 51754.0), ('teastore-webui-0', 122193.0)]"
knode2,2023-11-13 14:44:26.933911,0,0.35706614491721395,0,238616.0,5,208396.0,"[('teastore-persistence-0', 97403.0), ('teastore-auth-0', 49311.0), ('teastore-recommender-0', 42516.0), ('teastore-registry-0', 12545.0), ('teastore-db-0', 6621.0)]"
knode1,2023-11-13 14:44:37.020278,0,0.4229587552182163,0,99316.0,2,216999.0,"[('teastore-image-0', 57727.0), ('teastore-webui-0', 159272.0)]"
knode2,2023-11-13 14:44:37.020280,0,0.35706614491721395,0,238616.0,5,208396.0,"[('teastore-persistence-0', 97403.0), ('teastore-auth-0', 49311.0), ('teastore-recommender-0', 42516.0), ('teastore-registry-0', 12545.0), ('teastore-db-0', 6621.0)]"
knode1,2023-11-13 14:44:47.088619,0,0.4229587552182163,0,99316.0,2,216999.0,"[('teastore-image-0', 57727.0), ('teastore-webui-0', 159272.0)]"
knode1,2023-11-13 14:44:57.159328,0,0.4249136091081594,0,99316.0,2,216999.0,"[('teastore-image-0', 57727.0), ('teastore-webui-0', 159272.0)]"
knode2,2023-11-13 14:44:57.159331,0,0.3567040427708567,0,1236912.0,5,178294.0,"[('teastore-persistence-0', 70709.0), ('teastore-auth-0', 66480.0), ('teastore-recommender-0', 30618.0), ('teastore-registry-0', 6089.0), ('teastore-db-0', 4398.0)]"
knode1,2023-11-13 14:45:07.260135,0,0.4249136091081594,0,500554.0000000001,2,51472.0,"[('teastore-image-0', 16627.0), ('teastore-webui-0', 34845.0)]"
knode2,2023-11-13 14:45:07.260137,0,0.3567040427708567,0,1236912.0,5,178294.0,"[('teastore-persistence-0', 70709.0), ('teastore-auth-0', 66480.0), ('teastore-recommender-0', 30618.0), ('teastore-registry-0', 6089.0), ('teastore-db-0', 4398.0)]"
knode1,2023-11-13 14:45:17.328606,0,0.4249136091081594,0,500554.0,2,51472.0,"[('teastore-image-0', 16627.0), ('teastore-webui-0', 34845.0)]"
knode1,2023-11-13 14:45:27.430113,0,0.4241833776091082,0,500554.0,2,51472.0,"[('teastore-image-0', 16627.0), ('teastore-webui-0', 34845.0)]"
knode2,2023-11-13 14:45:27.430115,0,0.35719757732632434,0,1119482.0,5,106266.0,"[('teastore-persistence-0', 54966.0), ('teastore-auth-0', 22536.0), ('teastore-recommender-0', 16489.0), ('teastore-registry-0', 9710.0), ('teastore-db-0', 2565.0)]"
knode1,2023-11-13 14:45:37.498232,0,0.4241833776091082,0,120138.0,2,98943.0,"[('teastore-image-0', 28476.0), ('teastore-webui-0', 70467.0)]"
knode2,2023-11-13 14:45:37.498234,0,0.35719757732632434,0,1119482.0,5,106266.0,"[('teastore-persistence-0', 54966.0), ('teastore-auth-0', 22536.0), ('teastore-recommender-0', 16489.0), ('teastore-registry-0', 9710.0), ('teastore-db-0', 2565.0)]"
knode1,2023-11-13 14:45:47.566081,0,0.4241833776091082,0,120138.0,2,98943.0,"[('teastore-image-0', 28476.0), ('teastore-webui-0', 70467.0)]"
knode1,2023-11-13 14:45:57.669802,0,0.4234402732447818,0,120138.0,2,98943.0,"[('teastore-image-0', 28476.0), ('teastore-webui-0', 70467.0)]"
knode2,2023-11-13 14:45:57.669806,0,0.35581559422405445,0,45230.0,5,163174.0,"[('teastore-persistence-0', 89242.0), ('teastore-auth-0', 34198.0), ('teastore-recommender-0', 29476.0), ('teastore-registry-0', 5699.0), ('teastore-db-0', 4559.0)]"
knode1,2023-11-13 14:46:07.736769,0,0.4234402732447818,0,138956.0,2,158329.0,"[('teastore-image-0', 41832.0), ('teastore-webui-0', 116497.0)]"
knode2,2023-11-13 14:46:07.736771,0,0.35581559422405445,0,45230.0,5,163174.0,"[('teastore-persistence-0', 89242.0), ('teastore-auth-0', 34198.0), ('teastore-recommender-0', 29476.0), ('teastore-registry-0', 5699.0), ('teastore-db-0', 4559.0)]"
knode1,2023-11-13 14:46:17.805120,0,0.4234402732447818,0,138956.0,2,158329.0,"[('teastore-image-0', 41832.0), ('teastore-webui-0', 116497.0)]"
knode2,2023-11-13 14:46:17.805122,0,0.3578853308664418,0,172384.0,5,189558.0,"[('teastore-persistence-0', 100621.0), ('teastore-auth-0', 34859.0), ('teastore-recommender-0', 39193.0), ('teastore-registry-0', 8856.0), ('teastore-db-0', 6029.0)]"
knode1,2023-11-13 14:46:27.897384,0,0.42353317647058825,0,138956.0,2,158329.0,"[('teastore-image-0', 41832.0), ('teastore-webui-0', 116497.0)]"
knode2,2023-11-13 14:46:27.897394,0,0.3578853308664418,0,172384.00000000003,5,189558.0,"[('teastore-persistence-0', 100621.0), ('teastore-auth-0', 34859.0), ('teastore-recommender-0', 39193.0), ('teastore-registry-0', 8856.0), ('teastore-db-0', 6029.0)]"
knode1,2023-11-13 14:46:37.966180,0,0.42353317647058825,0,745210.0,2,151452.0,"[('teastore-image-0', 44758.0), ('teastore-webui-0', 106694.0)]"
knode2,2023-11-13 14:46:37.966183,0,0.3578853308664418,0,172384.0,5,189558.0,"[('teastore-persistence-0', 100621.0), ('teastore-auth-0', 34859.0), ('teastore-recommender-0', 39193.0), ('teastore-registry-0', 8856.0), ('teastore-db-0', 6029.0)]"
knode1,2023-11-13 14:46:48.045361,0,0.42353317647058825,0,745210.0,2,151452.0,"[('teastore-image-0', 44758.0), ('teastore-webui-0', 106694.0)]"
knode2,2023-11-13 14:46:48.045364,0,0.35680062801377876,0,1056070.0,5,90683.0,"[('teastore-persistence-0', 49073.0), ('teastore-auth-0', 16081.0), ('teastore-recommender-0', 17407.0), ('teastore-registry-0', 4807.0), ('teastore-db-0', 3315.0)]"
knode1,2023-11-13 14:46:58.109904,0,0.42518503225806453,0,745210.0,2,151452.0,"[('teastore-image-0', 44758.0), ('teastore-webui-0', 106694.0)]"
knode2,2023-11-13 14:46:58.109906,0,0.35680062801377876,0,1056070.0,5,90683.0,"[('teastore-persistence-0', 49073.0), ('teastore-auth-0', 16081.0), ('teastore-recommender-0', 17407.0), ('teastore-registry-0', 4807.0), ('teastore-db-0', 3315.0)]"
